time = 1.551
====== results =======
0.0920719 , 0.84895 , 0.0337483 , 0.00733926 , 0.0178907 , 
0.452102 , 0.427695 , 0.048737 , 0.0189986 , 0.0524678 , 
0.987055 , 0.00568865 , 0.0013272 , 0.00125003 , 0.00467878 , 
0.794442 , 0.127572 , 0.0222697 , 0.0134551 , 0.0422615 , 
0.00129504 , 0.000320506 , 0.000142466 , 0.00149235 , 0.99675 , 
0.0453093 , 0.353721 , 0.574421 , 0.00912917 , 0.0174203 , 
0.555743 , 0.0482033 , 0.0166438 , 0.0433484 , 0.336061 , 
0.268388 , 0.625153 , 0.0506546 , 0.0154709 , 0.040334 , 
0.360854 , 0.0425369 , 0.0155629 , 0.0511048 , 0.529942 , 
0.898837 , 0.0237977 , 0.00708348 , 0.0115032 , 0.0587781 , 
0.211009 , 0.0306538 , 0.0117436 , 0.0476325 , 0.698961 , 
0.0269792 , 0.896431 , 0.0641063 , 0.0040517 , 0.00843211 , 
0.859899 , 0.0809768 , 0.0153067 , 0.0102857 , 0.0335317 , 
0.0029888 , 0.00124113 , 0.000677242 , 0.981757 , 0.0133361 , 
0.0027041 , 0.0121169 , 0.983313 , 0.000670077 , 0.00119627 , 
0.902769 , 0.0231236 , 0.0068629 , 0.0110574 , 0.0561874 , 
0.00320829 , 0.0115372 , 0.982846 , 0.000885161 , 0.00152372 , 
0.000582652 , 0.99854 , 0.000650235 , 7.09348e-005 , 0.00015622 , 
0.00642061 , 0.00261898 , 0.00141713 , 0.959215 , 0.0303283 , 
0.0151755 , 0.00715834 , 0.00416136 , 0.925938 , 0.0475667 , 
0.749277 , 0.162027 , 0.0268311 , 0.0151861 , 0.0466795 , 
0.35269 , 0.531047 , 0.0513621 , 0.0176473 , 0.0472538 , 
0.0238333 , 0.0115374 , 0.00679909 , 0.887641 , 0.0701887 , 
1.40141e-005 , 0.999967 , 1.3951e-005 , 1.64435e-006 , 3.65596e-006 , 
0.00760538 , 0.00308655 , 0.00166618 , 0.951117 , 0.0365249 , 
0.0695398 , 0.881774 , 0.0287596 , 0.00584525 , 0.0140811 , 
0.0228952 , 0.068273 , 0.89015 , 0.00702847 , 0.0116534 , 
0.0194754 , 0.0054141 , 0.00250451 , 0.0381488 , 0.934457 , 
0.808664 , 0.117096 , 0.0207885 , 0.012836 , 0.0406156 , 
0.00427952 , 0.00193187 , 0.00109805 , 0.977681 , 0.0150099 , 
0.00455678 , 0.0211327 , 0.971203 , 0.00111207 , 0.00199544 , 
0.00027281 , 0.00106139 , 0.998467 , 7.22818e-005 , 0.000126165 , 
0.00129504 , 0.000320506 , 0.000142466 , 0.00149235 , 0.99675 , 
0.723183 , 0.182712 , 0.0293555 , 0.0160313 , 0.0487178 , 
0.0494641 , 0.427379 , 0.494861 , 0.00967027 , 0.0186255 , 
0.344834 , 0.539551 , 0.0514247 , 0.0174853 , 0.0467056 , 
0.0371248 , 0.83198 , 0.112909 , 0.00590094 , 0.012085 , 
0.966249 , 0.016071 , 0.00356539 , 0.0030706 , 0.0110437 , 
0.393193 , 0.0442479 , 0.0160366 , 0.0505862 , 0.495936 , 
0.0130661 , 0.0051973 , 0.00277968 , 0.911834 , 0.0671227 , 
0.0997366 , 0.0171909 , 0.0068707 , 0.0347703 , 0.841432 , 
0.0523023 , 0.608096 , 0.311487 , 0.00945959 , 0.0186549 , 
0.0228952 , 0.068273 , 0.89015 , 0.00702847 , 0.0116534 , 
0.0447126 , 0.00861103 , 0.00354643 , 0.0214106 , 0.921719 , 
0.910401 , 0.0217739 , 0.00642471 , 0.0101895 , 0.0512112 , 
0.0419683 , 0.00813753 , 0.00335781 , 0.0205132 , 0.926023 , 
0.688518 , 0.211029 , 0.0325676 , 0.0169889 , 0.0508968 , 
8.91924e-005 , 2.14743e-005 , 9.45979e-006 , 9.19573e-005 , 0.999788 , 
0.885301 , 0.064099 , 0.0125223 , 0.0088202 , 0.0292578 , 
0.0107158 , 0.00429726 , 0.00230694 , 0.929133 , 0.0535469 , 
0.0483921 , 0.0153265 , 0.00744339 , 0.205223 , 0.723615 , 
0.0475601 , 0.00909697 , 0.0037394 , 0.0223106 , 0.917293 , 
0.0484403 , 0.017143 , 0.00870913 , 0.530634 , 0.395074 , 
0.141444 , 0.0227672 , 0.00894163 , 0.0411511 , 0.785696 , 
0.00193893 , 0.00714622 , 0.989474 , 0.000528081 , 0.000913093 , 
0.000819444 , 0.997927 , 0.000932086 , 0.000100365 , 0.000220689 , 
0.0275993 , 0.00556701 , 0.00232313 , 0.0152464 , 0.949264 , 
0.0423431 , 0.78706 , 0.149549 , 0.00694801 , 0.0140998 , 
0.489907 , 0.0475589 , 0.0167538 , 0.0471031 , 0.398677 , 
0.0499112 , 0.437623 , 0.48401 , 0.00971672 , 0.0187392 , 
0.759288 , 0.0405753 , 0.0130274 , 0.0264322 , 0.160678 , 
0.0396967 , 0.0145619 , 0.0075121 , 0.661401 , 0.276828 , 
0.284246 , 0.606948 , 0.0510393 , 0.0159555 , 0.0418116 , 
0.0473119 , 0.0168399 , 0.00857587 , 0.55132 , 0.375952 , 
0.00964605 , 0.0319824 , 0.950874 , 0.00278209 , 0.00471576 , 
0.00929654 , 0.00429446 , 0.00246966 , 0.953232 , 0.030707 , 
0.021232 , 0.924931 , 0.0442665 , 0.00308725 , 0.006483 , 
0.00461335 , 0.00208636 , 0.00118695 , 0.976011 , 0.0161027 , 
0.0360056 , 0.0133679 , 0.00693233 , 0.704691 , 0.239003 , 
0.0330981 , 0.00974637 , 0.004604 , 0.0884833 , 0.864068 , 
0.0502272 , 0.0175882 , 0.00889564 , 0.492971 , 0.430317 , 
0.0177909 , 0.00697114 , 0.00370291 , 0.875222 , 0.0963131 , 
0.00183832 , 0.000816563 , 0.000460384 , 0.99015 , 0.006735 , 
0.0113773 , 0.0371007 , 0.942613 , 0.00331254 , 0.00559633 , 
0.0113183 , 0.00526861 , 0.00304184 , 0.943705 , 0.0366658 , 
0.0273444 , 0.00786194 , 0.00368132 , 0.0639395 , 0.897173 , 
0.0525153 , 0.537256 , 0.381272 , 0.00980457 , 0.0191514 , 
0.889303 , 0.0615084 , 0.0120808 , 0.00857616 , 0.0285321 , 
0.052648 , 0.5662 , 0.352417 , 0.00970528 , 0.0190302 , 
0.000103315 , 4.48564e-005 , 2.50071e-005 , 0.999423 , 0.000403493 , 
0.0530247 , 0.0180548 , 0.00902616 , 0.39847 , 0.521424 , 
0.0787922 , 0.0141098 , 0.00569649 , 0.0305298 , 0.870872 , 
0.466789 , 0.0470176 , 0.0166771 , 0.048173 , 0.421343 , 
0.0484941 , 0.0153687 , 0.00746577 , 0.206587 , 0.722085 , 
0.00722692 , 0.0245892 , 0.962629 , 0.00205449 , 0.00350006 , 
0.00779656 , 0.00316165 , 0.00170609 , 0.949796 , 0.0375399 , 
0.999749 , 9.78225e-005 , 2.43427e-005 , 2.59653e-005 , 0.000103195 , 
0.016291 , 0.946223 , 0.0303167 , 0.00230021 , 0.00486951 , 
0.010063 , 0.0504473 , 0.932805 , 0.0023756 , 0.00430959 , 
0.00272667 , 0.000686475 , 0.000306879 , 0.00337547 , 0.992904 , 
0.821898 , 0.0345589 , 0.0107761 , 0.0199845 , 0.112783 , 
0.530949 , 0.350973 , 0.0446523 , 0.0191605 , 0.0542642 , 
0.0196356 , 0.00939129 , 0.00549915 , 0.905963 , 0.0595107 , 
0.0130567 , 0.0678532 , 0.910516 , 0.00303722 , 0.00553648 , 
0.297332 , 0.0383039 , 0.0142808 , 0.0509646 , 0.599119 , 
5.52477e-005 , 1.30737e-005 , 5.72723e-006 , 5.32409e-005 , 0.999873 , 
0.00623159 , 0.0028411 , 0.00162296 , 0.968012 , 0.0212927 , 
0.00214971 , 0.0095159 , 0.986844 , 0.000535644 , 0.000954513 , 
0.374376 , 0.0432888 , 0.0157754 , 0.0509321 , 0.515627 , 
0.998555 , 0.000523611 , 0.000134645 , 0.000153739 , 0.000632948 , 
0.0185762 , 0.00514332 , 0.00237583 , 0.0356523 , 0.938252 , 
0.0257981 , 0.951206 , 0.0147322 , 0.00247722 , 0.00578665 , 
0.17269 , 0.740909 , 0.0450518 , 0.0117397 , 0.0296096 , 
0.00361149 , 0.992198 , 0.0029042 , 0.000394007 , 0.000892256 , 
0.0422365 , 0.312019 , 0.620653 , 0.00865833 , 0.0164331 , 
0.00661528 , 0.0030214 , 0.00172751 , 0.966137 , 0.0224992 , 
0.0486286 , 0.707982 , 0.21828 , 0.00836534 , 0.0167439 , 
0.807353 , 0.0361492 , 0.0113544 , 0.0215235 , 0.12362 , 
0.023585 , 0.0700054 , 0.887122 , 0.00726086 , 0.0120265 , 
0.0196313 , 0.00764968 , 0.00405313 , 0.860263 , 0.108403 , 
0.0523023 , 0.608096 , 0.311487 , 0.00945959 , 0.0186549 , 
0.999209 , 0.00031298 , 7.72838e-005 , 8.11625e-005 , 0.000320061 , 
0.0199198 , 0.00775544 , 0.00410757 , 0.857881 , 0.110337 , 
0.00203482 , 0.000905278 , 0.000510805 , 0.989126 , 0.00742273 , 
0.0166244 , 0.944867 , 0.0311795 , 0.00235212 , 0.0049766 , 
0.0370592 , 0.0137131 , 0.00710103 , 0.692777 , 0.24935 , 
0.913183 , 0.0212679 , 0.00626161 , 0.00987231 , 0.049415 , 
0.0218534 , 0.0105199 , 0.00618107 , 0.89623 , 0.065216 , 
0.00448146 , 0.00114621 , 0.000515118 , 0.00593691 , 0.98792 , 
0.0516096 , 0.639207 , 0.281769 , 0.00919728 , 0.0182178 , 
0.349541 , 0.534449 , 0.0513901 , 0.0175834 , 0.0470364 , 
0.0487167 , 0.706478 , 0.219634 , 0.00838738 , 0.016784 , 
0.0261853 , 0.950542 , 0.0148954 , 0.00251057 , 0.00586667 , 
0.781142 , 0.137534 , 0.0236363 , 0.0140014 , 0.0436865 , 
0.488126 , 0.0475229 , 0.01675 , 0.0471904 , 0.400411 , 
0.0509478 , 0.465066 , 0.455201 , 0.00980683 , 0.0189787 , 
0.0495552 , 0.017427 , 0.00882987 , 0.50803 , 0.416158 , 
0.0115502 , 0.00538107 , 0.00310812 , 0.942623 , 0.0373378 , 
0.0171683 , 0.0533394 , 0.915751 , 0.0051415 , 0.00860025 , 
0.266965 , 0.626798 , 0.0506137 , 0.0154256 , 0.0401974 , 
4.23476e-005 , 1.0165e-005 , 4.4735e-006 , 4.31431e-005 , 0.9999 , 
0.721706 , 0.1839 , 0.0294958 , 0.0160759 , 0.0488227 , 
0.000584683 , 0.0024698 , 0.996533 , 0.000148867 , 0.000263367 , 
0.0526928 , 0.0173247 , 0.00853917 , 0.295003 , 0.62644 , 
0.98937 , 0.00461222 , 0.00108401 , 0.00103497 , 0.00389829 , 
0.114604 , 0.817463 , 0.0377795 , 0.00870618 , 0.0214474 , 
0.0118645 , 0.00473867 , 0.00253916 , 0.920753 , 0.0601052 , 
0.0148432 , 0.00699398 , 0.00406351 , 0.92745 , 0.0466497 , 
0.00900774 , 0.00415628 , 0.00238879 , 0.954607 , 0.0298405 , 
0.909464 , 0.0219426 , 0.00647924 , 0.0102962 , 0.0518184 , 
0.00780407 , 0.0379906 , 0.94897 , 0.00186515 , 0.00336993 , 
0.462124 , 0.417693 , 0.0483057 , 0.0190639 , 0.0528138 , 
0.00623083 , 0.0214532 , 0.967551 , 0.0017598 , 0.00300483 , 
0.0533691 , 0.0179555 , 0.00893264 , 0.361009 , 0.558734 , 
0.0143557 , 0.0456104 , 0.928661 , 0.00424298 , 0.00713041 , 
0.00395569 , 0.00178242 , 0.00101217 , 0.979308 , 0.0139419 , 
0.000219428 , 0.000909205 , 0.998716 , 5.63802e-005 , 9.94391e-005 , 
0.0183972 , 0.00508962 , 0.00235035 , 0.035165 , 0.938998 , 
0.292635 , 0.0379447 , 0.014167 , 0.0508854 , 0.604368 , 
0.489907 , 0.0475589 , 0.0167538 , 0.0471031 , 0.398677 , 
0.467144 , 0.41271 , 0.0480795 , 0.0190917 , 0.0529744 , 
0.00150021 , 0.00653339 , 0.99092 , 0.0003766 , 0.000669431 , 
0.00207517 , 0.000923519 , 0.000521179 , 0.988917 , 0.00756337 , 
0.0300095 , 0.188232 , 0.763134 , 0.00650003 , 0.0121244 , 
0.0488904 , 0.70346 , 0.222355 , 0.00843106 , 0.0168633 , 
0.0184891 , 0.056875 , 0.909769 , 0.00556993 , 0.00929734 , 
0.0050635 , 0.0177005 , 0.973389 , 0.00141834 , 0.00242876 , 
0.0113985 , 0.00455998 , 0.00244524 , 0.924169 , 0.0574273 , 
0.000524371 , 0.00201453 , 0.997078 , 0.000139816 , 0.000243517 , 
0.00326605 , 0.014801 , 0.979688 , 0.000805252 , 0.00144001 , 
0.00147203 , 0.000651783 , 0.000366899 , 0.992069 , 0.00544041 , 
0.497032 , 0.0476933 , 0.0167654 , 0.046746 , 0.391763 , 
0.0520556 , 0.621283 , 0.298818 , 0.00935683 , 0.0184864 , 
0.224681 , 0.0320166 , 0.0122106 , 0.0484547 , 0.682637 , 
0.0332456 , 0.0124483 , 0.00647952 , 0.734497 , 0.21333 , 
0.0233193 , 0.915092 , 0.0509759 , 0.00343127 , 0.00718172 , 
0.0383487 , 0.822425 , 0.120539 , 0.00613937 , 0.0125475 , 
0.000793762 , 0.000335683 , 0.000184771 , 0.995337 , 0.00334889 , 
0.0377409 , 0.827234 , 0.116688 , 0.00602047 , 0.0123171 , 
0.0290537 , 0.884948 , 0.0724294 , 0.00441354 , 0.00915565 , 
0.0247749 , 0.00704694 , 0.00328681 , 0.0546677 , 0.910224 , 
0.0058001 , 0.0014984 , 0.000675682 , 0.008029 , 0.983997 , 
0.0399009 , 0.284231 , 0.651942 , 0.00827604 , 0.01565 , 
0.252919 , 0.643155 , 0.0501501 , 0.0149631 , 0.0388128 , 
0.0420653 , 0.0153023 , 0.00786566 , 0.630924 , 0.303843 , 
0.146956 , 0.0234535 , 0.00919163 , 0.0418307 , 0.778568 , 
0.052141 , 0.017019 , 0.0083641 , 0.275812 , 0.646664 , 
0.281794 , 0.037091 , 0.013894 , 0.0506624 , 0.616558 , 
0.00413847 , 0.991117 , 0.00327751 , 0.000449065 , 0.00101831 , 
0.909464 , 0.0219426 , 0.00647924 , 0.0102962 , 0.0518184 , 
0.415632 , 0.464722 , 0.0500653 , 0.0186519 , 0.0509283 , 
0.0122195 , 0.00487451 , 0.00261048 , 0.918134 , 0.0621618 , 
0.0323142 , 0.0121335 , 0.00632339 , 0.744146 , 0.205083 , 
0.0222116 , 0.0107033 , 0.00629224 , 0.894669 , 0.0661239 , 
0.00424986 , 0.0150301 , 0.977507 , 0.00118299 , 0.00203016 , 
0.041603 , 0.304203 , 0.629414 , 0.00855644 , 0.0162231 , 
0.00297815 , 0.0134201 , 0.98155 , 0.000736129 , 0.00131529 , 
0.0042132 , 0.0194254 , 0.973482 , 0.00103086 , 0.00184815 , 
3.20376e-005 , 0.999924 , 3.16514e-005 , 3.74974e-006 , 8.34229e-006 , 
0.0203806 , 0.0056885 , 0.00263523 , 0.0407465 , 0.930549 , 
0.0218149 , 0.124927 , 0.839357 , 0.00488543 , 0.00901583 , 
0.072691 , 0.0131724 , 0.00533503 , 0.0291262 , 0.879675 , 
0.00754184 , 0.00345878 , 0.00198173 , 0.961639 , 0.0253784 , 
0.00888267 , 0.0296814 , 0.954555 , 0.00255074 , 0.00433023 , 
0.730528 , 0.176834 , 0.0286538 , 0.0158045 , 0.04818 , 
0.036308 , 0.0134673 , 0.00698099 , 0.701305 , 0.241939 , 
0.0220989 , 0.126944 , 0.836888 , 0.00494325 , 0.00912597 , 
0.790488 , 0.130517 , 0.0226778 , 0.0136208 , 0.0426964 , 
0.0149913 , 0.0796505 , 0.895583 , 0.0034564 , 0.00631884 , 
0.963407 , 0.017571 , 0.00387605 , 0.0033058 , 0.0118399 , 
0.0349087 , 0.848097 , 0.100255 , 0.00547866 , 0.0112609 , 
0.985994 , 0.00618845 , 0.00143923 , 0.00134766 , 0.00503071 , 
0.240195 , 0.0334925 , 0.0127098 , 0.0492406 , 0.664362 , 
0.00908887 , 0.0303057 , 0.953558 , 0.00261307 , 0.00443419 , 
0.859899 , 0.0809768 , 0.0153067 , 0.0102857 , 0.0335317 , 
0.00314923 , 0.0142392 , 0.980445 , 0.000777235 , 0.00138944 , 
0.00029989 , 0.00012777 , 7.05809e-005 , 0.998264 , 0.00123742 , 
0.0207254 , 0.960022 , 0.0124953 , 0.00203267 , 0.00472433 , 
0.71175 , 0.0438393 , 0.0143492 , 0.0309872 , 0.199074 , 
0.985263 , 0.00653468 , 0.00151653 , 0.00141452 , 0.00527092 , 
0.00607021 , 0.0288309 , 0.960993 , 0.00146613 , 0.00263979 , 
0.0519462 , 0.626196 , 0.294125 , 0.00931539 , 0.0184174 , 
0.0033253 , 0.0150866 , 0.979303 , 0.000819444 , 0.00146564 , 
0.183689 , 0.0277516 , 0.0107312 , 0.0455851 , 0.732243 , 
0.000555445 , 0.000243406 , 0.000136317 , 0.996952 , 0.00211289 , 
0.0440111 , 0.921115 , 0.0214975 , 0.00396855 , 0.00940796 , 
0.00122961 , 0.000304019 , 0.000135094 , 0.00141133 , 0.99692 , 
0.0513244 , 0.0178277 , 0.00898638 , 0.464833 , 0.457028 , 
0.283333 , 0.0372142 , 0.0139336 , 0.0506975 , 0.614822 , 
0.557735 , 0.325924 , 0.0429332 , 0.0190308 , 0.0543767 , 
0.944639 , 0.01497 , 0.00428293 , 0.00626669 , 0.0298415 , 
0.000764674 , 0.000323497 , 0.000178094 , 0.995511 , 0.0032227 , 
0.872896 , 0.0722498 , 0.0138864 , 0.0095536 , 0.0314146 , 
0.0979553 , 0.0169366 , 0.00677462 , 0.0344409 , 0.843893 , 
0.042209 , 0.788373 , 0.148451 , 0.00692 , 0.0140465 , 
0.031328 , 0.00915743 , 0.00431402 , 0.0803011 , 0.874899 , 
0.962239 , 0.0181927 , 0.00400401 , 0.00340166 , 0.012163 , 
0.750347 , 0.041269 , 0.0133003 , 0.0273129 , 0.167771 , 
0.000492686 , 0.00207267 , 0.997087 , 0.000125686 , 0.000222212 , 
0.0529039 , 0.0180543 , 0.00903426 , 0.405728 , 0.51428 , 
0.945371 , 0.0148093 , 0.00423368 , 0.00618248 , 0.0294033 , 
0.0023727 , 0.00866541 , 0.987192 , 0.00064931 , 0.00112087 , 
0.129872 , 0.796756 , 0.040077 , 0.0095682 , 0.0237271 , 
0.0450874 , 0.350455 , 0.57801 , 0.00909667 , 0.017351 , 
0.996627 , 0.00118917 , 0.000309416 , 0.000362348 , 0.0015122 , 
0.938134 , 0.0315947 , 0.00666434 , 0.00527816 , 0.0183286 , 
0.190019 , 0.0284458 , 0.0109754 , 0.0461108 , 0.724449 , 
0.0259247 , 0.0126223 , 0.00746132 , 0.878668 , 0.0753239 , 
0.00016186 , 6.91788e-005 , 3.82728e-005 , 0.999069 , 0.00066168 , 
0.272637 , 0.036343 , 0.0136521 , 0.0504288 , 0.626939 , 
0.0208429 , 0.0630373 , 0.899226 , 0.00634353 , 0.0105502 , 
0.00212776 , 0.000484167 , 0.000209489 , 0.00176998 , 0.995409 , 
0.482786 , 0.0474092 , 0.0167365 , 0.0474473 , 0.405621 , 
0.0474746 , 0.388491 , 0.53653 , 0.00943016 , 0.0180742 , 
0.869702 , 0.0743771 , 0.0142363 , 0.0097369 , 0.0319481 , 
0.0320029 , 0.0120277 , 0.00627085 , 0.747329 , 0.20237 , 
0.000137037 , 5.86101e-005 , 3.24367e-005 , 0.999213 , 0.000559055 , 
0.00761369 , 0.0257918 , 0.960732 , 0.00216971 , 0.00369322 , 
0.922256 , 0.0409532 , 0.0084275 , 0.00641905 , 0.0219441 , 
0.993569 , 0.00271436 , 0.000647921 , 0.000636915 , 0.0024321 , 
0.999956 , 1.6933e-005 , 4.23797e-006 , 4.5735e-006 , 1.82846e-005 , 
0.0162856 , 0.006411 , 0.00341257 , 0.88716 , 0.0867307 , 
0.00574186 , 0.00234937 , 0.00127308 , 0.963784 , 0.0268518 , 
0.00212776 , 0.000484167 , 0.000209489 , 0.00176998 , 0.995409 , 
0.0422365 , 0.312019 , 0.620653 , 0.00865833 , 0.0164331 , 
0.0519462 , 0.626196 , 0.294125 , 0.00931539 , 0.0184174 , 
0.0523537 , 0.604781 , 0.314688 , 0.00948349 , 0.0186934 , 
0.0142146 , 0.0030059 , 0.00127186 , 0.00915508 , 0.972353 , 
0.0174616 , 0.00829665 , 0.00484139 , 0.91563 , 0.0537708 , 
0.0158453 , 0.00749048 , 0.00435936 , 0.922902 , 0.0494032 , 
0.000149185 , 6.37835e-005 , 3.52939e-005 , 0.999143 , 0.000609238 , 
0.00506415 , 0.00130118 , 0.000585665 , 0.00684414 , 0.986205 , 
0.0262349 , 0.0100276 , 0.00526723 , 0.802961 , 0.155509 , 
0.632493 , 0.0471692 , 0.0158863 , 0.0378118 , 0.266639 , 
0.0120196 , 0.0617073 , 0.91835 , 0.00280984 , 0.00511372 , 
0.687639 , 0.0451164 , 0.014902 , 0.033171 , 0.219171 , 
0.00127528 , 0.996726 , 0.00149551 , 0.000157693 , 0.000345886 , 
0.000302641 , 0.000132056 , 7.38008e-005 , 0.998326 , 0.00116524 , 
0.382899 , 0.0437358 , 0.0158987 , 0.0507903 , 0.506676 , 
0.0213908 , 0.121935 , 0.843024 , 0.00479882 , 0.00885103 , 
0.00995684 , 0.00461133 , 0.00265539 , 0.950103 , 0.0326734 , 
0.0513648 , 0.016632 , 0.00814802 , 0.255688 , 0.668167 , 
0.037789 , 0.00740623 , 0.00306533 , 0.0190855 , 0.932654 , 
0.0167769 , 0.00795434 , 0.00463646 , 0.918701 , 0.0519314 , 
0.00307183 , 0.991755 , 0.00393291 , 0.000390207 , 0.000849866 , 
0.237859 , 0.660924 , 0.0495272 , 0.0144349 , 0.0372551 , 
0.343269 , 0.541251 , 0.0514343 , 0.0174521 , 0.0465941 , 
0.803542 , 0.120847 , 0.0213241 , 0.0130632 , 0.0412232 , 
0.804828 , 0.119903 , 0.0211899 , 0.0130066 , 0.0410722 , 
0.118572 , 0.0197959 , 0.00784689 , 0.0379467 , 0.815838 , 
0.0231212 , 0.00653057 , 0.00303825 , 0.0491606 , 0.918149 , 
0.0245375 , 0.0723754 , 0.88296 , 0.00758353 , 0.0125435 , 
0.0280191 , 0.890763 , 0.0681919 , 0.00423213 , 0.00879343 , 
0.0512237 , 0.473666 , 0.446251 , 0.00982478 , 0.0190342 , 
0.0315412 , 0.0062885 , 0.00261545 , 0.0167978 , 0.942757 , 
0.000137037 , 5.86101e-005 , 3.24367e-005 , 0.999213 , 0.000559055 , 
0.00901997 , 0.0300973 , 0.953891 , 0.00259223 , 0.00439944 , 
0.0524642 , 0.596463 , 0.322749 , 0.00954005 , 0.0187833 , 
0.00187326 , 0.000467176 , 0.000208188 , 0.00222848 , 0.995223 , 
0.0414317 , 0.00804433 , 0.00332061 , 0.0203341 , 0.926869 , 
0.0417206 , 0.0127557 , 0.00611123 , 0.139929 , 0.799484 , 
0.0136133 , 0.00638823 , 0.00370367 , 0.933074 , 0.0432209 , 
0.0105239 , 0.00226287 , 0.000962258 , 0.00716991 , 0.979081 , 
0.0452885 , 0.014092 , 0.00679708 , 0.170237 , 0.763585 , 
0.030911 , 0.011655 , 0.0060852 , 0.758334 , 0.193015 , 
0.998555 , 0.000523611 , 0.000134645 , 0.000153739 , 0.000632948 , 
0.986331 , 0.00443295 , 0.00119243 , 0.00150376 , 0.00654042 , 
0.012175 , 0.00568487 , 0.00328739 , 0.939715 , 0.0391375 , 
0.00851488 , 0.00223929 , 0.00101594 , 0.0127702 , 0.97546 , 
0.0221244 , 0.00855795 , 0.00451935 , 0.839327 , 0.125471 , 
0.0468879 , 0.378474 , 0.547385 , 0.00935186 , 0.0179014 , 
0.0485656 , 0.408695 , 0.514787 , 0.00956753 , 0.0183843 , 
0.00281525 , 0.00117036 , 0.000638967 , 0.982857 , 0.012518 , 
0.896843 , 0.0241344 , 0.00719407 , 0.011729 , 0.0600994 , 
0.0042808 , 0.0197601 , 0.973035 , 0.00104686 , 0.00187716 , 
0.000108557 , 2.61629e-005 , 1.15289e-005 , 0.000112368 , 0.999741 , 
0.063386 , 0.0117055 , 0.00476524 , 0.026813 , 0.89333 , 
0.0176841 , 0.00487645 , 0.00224931 , 0.0332555 , 0.941935 , 
0.0510048 , 0.466785 , 0.453409 , 0.00981081 , 0.0189905 , 
0.00388958 , 0.0138319 , 0.979344 , 0.00107952 , 0.00185447 , 
0.0280221 , 0.00564503 , 0.00235482 , 0.0154172 , 0.948561 , 
0.0246243 , 0.0725901 , 0.882582 , 0.00761303 , 0.0125907 , 
0.0264577 , 0.899209 , 0.0621198 , 0.00396192 , 0.00825194 , 
0.697694 , 0.203442 , 0.0317339 , 0.0167533 , 0.0503763 , 
8.41608e-005 , 3.60578e-005 , 1.99723e-005 , 0.999518 , 0.000341594 , 
0.0216558 , 0.00607821 , 0.00282139 , 0.0445558 , 0.924889 , 
0.0124117 , 0.00580023 , 0.00335554 , 0.938618 , 0.0398151 , 
0.869193 , 0.0284587 , 0.00864097 , 0.0148309 , 0.0788761 , 
0.971702 , 0.00850164 , 0.00235071 , 0.00316176 , 0.0142837 , 
0.00211447 , 0.000528837 , 0.00023589 , 0.00254564 , 0.994575 , 
0.796457 , 0.0372607 , 0.0117651 , 0.0226608 , 0.131856 , 
0.0500774 , 0.0160436 , 0.00782679 , 0.230479 , 0.695573 , 
8.44794e-005 , 3.66538e-005 , 2.04275e-005 , 0.999528 , 0.000330564 , 
0.049229 , 0.42227 , 0.500292 , 0.00964449 , 0.0185639 , 
0.149389 , 0.770923 , 0.0425879 , 0.010601 , 0.0264985 , 
0.0395382 , 0.812624 , 0.128461 , 0.006375 , 0.0130025 , 
0.0398299 , 0.810135 , 0.130487 , 0.0064334 , 0.013115 , 
0.0110936 , 0.00296088 , 0.00135018 , 0.0178145 , 0.966781 , 
0.049275 , 0.0156965 , 0.00764033 , 0.217662 , 0.709726 , 
0.241924 , 0.656103 , 0.0497087 , 0.0145808 , 0.0376832 , 
0.981748 , 0.00822418 , 0.0018903 , 0.00173256 , 0.00640489 , 
0.0116824 , 0.0597358 , 0.92087 , 0.00273551 , 0.00497577 , 
0.293052 , 0.596944 , 0.0511984 , 0.0162093 , 0.0425966 , 
0.875004 , 0.0708515 , 0.013655 , 0.00943135 , 0.0310576 , 
0.130862 , 0.795429 , 0.0402153 , 0.0096224 , 0.0238714 , 
0.148073 , 0.0235912 , 0.00924163 , 0.0419643 , 0.77713 , 
0.00528967 , 0.0184345 , 0.972252 , 0.00148415 , 0.00254 , 
0.0311493 , 0.00909844 , 0.00428507 , 0.0795088 , 0.875958 , 
0.0144344 , 0.0458305 , 0.928296 , 0.00426786 , 0.00717126 , 
0.611852 , 0.0476469 , 0.0161584 , 0.0394124 , 0.28493 , 
0.0277877 , 0.0105734 , 0.00554284 , 0.78856 , 0.167536 , 
0.925591 , 0.018916 , 0.00551156 , 0.00845362 , 0.0415276 , 
0.0554551 , 0.0104171 , 0.00426063 , 0.0246554 , 0.905212 , 
0.679459 , 0.0454954 , 0.0150723 , 0.0338912 , 0.226082 , 
0.023585 , 0.0700054 , 0.887122 , 0.00726086 , 0.0120265 , 
0.0512292 , 0.0165676 , 0.00811244 , 0.252656 , 0.671435 , 
0.0305986 , 0.0115478 , 0.0060317 , 0.761439 , 0.190383 , 
0.0386486 , 0.0116534 , 0.00555383 , 0.118896 , 0.825248 , 
0.044392 , 0.765554 , 0.167741 , 0.0073852 , 0.0149273 , 
0.0497656 , 0.434205 , 0.487625 , 0.009702 , 0.0187027 , 
0.0504639 , 0.0176427 , 0.00891722 , 0.487331 , 0.435645 , 
0.019572 , 0.00405374 , 0.00170473 , 0.0117712 , 0.962898 , 
